index,0,1,2
29021,0.0727176982909441,0.07400237862020731,0.8532799333333969
29022,0.09041860979050398,0.06260790186934173,0.8469734787940979
29023,0.2271969262510538,0.7726160436868668,0.0001870319010777166
29024,0.0414473379496485,0.08831909764558077,0.870233565568924
29025,0.10714375227689743,0.20295701548457146,0.6898992210626602
29026,0.0884443405084312,0.2314305640757084,0.6801250874996185
29027,0.11751602776348591,0.6506564393639565,0.2318275310099125
29028,0.17369112186133862,0.8254570811986923,0.0008517884562024847
29029,0.10319884121417999,0.08773553604260087,0.809065654873848
29030,0.10973880905658007,0.24339980445802212,0.6468614116311073
29031,0.1782127320766449,0.08984921686351299,0.7319380640983582
29032,0.2903253324329853,0.1701746415346861,0.5395000204443932
29033,0.03400397417135537,0.08518106304109097,0.8808149546384811
29034,0.0759700546041131,0.12313570454716682,0.800894245505333
29035,0.14935317914932966,0.06145106069743633,0.7891957312822342
29036,0.11961992550641298,0.4088342636823654,0.4715458117425442
29037,0.05431478563696146,0.06426120130345225,0.8814240396022797
29038,0.028497133404016495,0.297901114448905,0.6736017614603043
29039,0.07705891877412796,0.19027313962578773,0.732667937874794
29040,0.08448426425457001,0.16492276266217232,0.750592976808548
29041,0.06941560469567776,0.48866574093699455,0.4419186860322952
29042,0.027299090987071395,0.4630119577050209,0.5096889510750771
29043,0.27190660405904055,0.3158002309501171,0.4122931584715843
29044,0.03476401884108782,0.07334318244829774,0.891892820596695
29045,0.06210055574774742,0.3262479417026043,0.6116515249013901
29046,0.1828966774046421,0.1914697950705886,0.6256335228681564
29047,0.15426062420010567,0.29369717836380005,0.5520422160625458
29048,0.2230465575121343,0.18639791570603848,0.5905554890632629
29049,0.09967916831374168,0.11455637961626053,0.7857644706964493
29050,0.0811696294695139,0.10755292885005474,0.811277449131012
29051,0.04663408314809203,0.298247754573822,0.6551181524991989
29052,0.07337780017405748,0.15032158140093088,0.7763006091117859
29053,0.04900561575777829,0.5728583782911301,0.3781360164284706
29054,0.037137349136173725,0.26537907123565674,0.6974835842847824
29055,0.040740791242569685,0.13934273831546307,0.8199164718389511
29056,0.13297486305236816,0.11462878063321114,0.752396360039711
29057,0.39444610476493835,0.6053801774978638,0.0001737256552587496
29058,0.11991397105157375,0.09983724914491177,0.7802487909793854
29059,0.06271322257816792,0.12081879656761885,0.8164679855108261
29060,0.12463951855897903,0.11525992024689913,0.7601005584001541
29061,0.11027633491903543,0.3771398812532425,0.5125837698578835
29062,0.07506668195128441,0.0964098870754242,0.8285234421491623
29063,0.015545387985184789,0.016389392782002687,0.9680652171373367
29064,0.07357421517372131,0.15998397208750248,0.7664417922496796
29065,0.19881590642035007,0.27097630873322487,0.5302077978849411
29066,0.15314952842891216,0.18127512373030186,0.6655753329396248
29067,0.1504250979050994,0.11591016687452793,0.7336647659540176
29068,0.11707454081624746,0.2309191096574068,0.6520063430070877
29069,0.059454104863107204,0.09532368928194046,0.8452222347259521
29070,0.12514230608940125,0.16777611151337624,0.7070815861225128
29071,0.8376737087965012,0.029423485975712538,0.13290279917418957
29072,0.01723205135203898,0.0513710780069232,0.9313968569040298
29073,0.025172378169372678,0.07214417029172182,0.9026834219694138
29074,0.18531936034560204,0.372950941324234,0.44172970205545425
29075,0.1049671983346343,0.4464002177119255,0.4486325606703758
29076,0.09385704714804888,0.15970873832702637,0.7464342415332794
29077,0.048363790730945766,0.28432778269052505,0.6673084124922752
29078,0.1729703936725855,0.21182906441390514,0.6152005195617676
29079,0.10110709629952908,0.1376934666186571,0.7611994594335556
29080,0.06152586732059717,0.09786275960505009,0.8406113535165787
29081,0.020069437799975276,0.16935450211167336,0.8105760663747787
29082,0.037405978655442595,0.055900287348777056,0.9066937267780304
29083,0.10427443776279688,0.1470190268009901,0.7487065345048904
29084,0.09314489178359509,0.2898714356124401,0.6169836819171906
29085,0.038800705689936876,0.22496093809604645,0.7362383455038071
29086,0.03216425096616149,0.1752074733376503,0.7926282957196236
29087,0.08954821713268757,0.11467544548213482,0.7957763224840164
29088,0.011326500680297613,0.042064466746523976,0.9466090202331543
29089,0.06996714603155851,0.09819609206169844,0.8318367749452591
29090,0.04468069551512599,0.11858269106596708,0.8367366194725037
29091,0.055247340351343155,0.239767674356699,0.7049850076436996
29092,0.07526880409568548,0.12106011994183064,0.8036710470914841
29093,0.12239792943000793,0.14235897921025753,0.7352430820465088
29094,0.16984396521002054,0.11468196474015713,0.7154740691184998
29095,0.1208544634282589,0.22626088187098503,0.6528846621513367
29096,0.13369307108223438,0.16778378374874592,0.6985231637954712
29097,0.3066122233867645,0.19299052096903324,0.5003972798585892
29098,0.10666236840188503,0.2246865052729845,0.6686510816216469
29099,0.19058657437562943,0.05217924132011831,0.7572341710329056
29100,0.13673312589526176,0.11634718999266624,0.7469196915626526
29101,0.0819461066275835,0.26943597942590714,0.6486179307103157
29102,0.11617984436452389,0.15429958514869213,0.7295205444097519
29103,0.16479375585913658,0.2017892636358738,0.6334169879555702
29104,0.13383637927472591,0.351934764534235,0.5142288394272327
29105,0.10294409468770027,0.12502319924533367,0.7720327228307724
29106,0.06840023398399353,0.1484136302024126,0.7831860929727554
29107,0.06910040602087975,0.1250507105141878,0.8058488667011261
29108,0.05531849944964051,0.21400410681962967,0.7306774109601974
29109,0.04583514807745814,0.48869877867400646,0.46546607092022896
29110,0.09885856974869967,0.13598893955349922,0.7651524841785431
29111,0.027937165228649974,0.085879365215078,0.8861834704875946
29112,0.2427343549206853,0.7351530715823174,0.02211257489398122
29113,0.09854446910321712,0.1946275793015957,0.7068279683589935
29114,0.13696222193539143,0.1762386066839099,0.6867991536855698
29115,0.33347421418875456,0.1632208600640297,0.5033048838376999
29116,0.037707035895437,0.20754259452223778,0.7547503709793091
29117,0.08735271822661161,0.20841115526854992,0.7042361199855804
29118,0.011669397848891094,0.01335167873185128,0.9749788790941238
29119,0.05796794034540653,0.15684713795781136,0.785184919834137
29120,0.03775304742157459,0.11310984008014202,0.8491370975971222
29121,0.025836835615336895,0.2649765070527792,0.7091866433620453
29122,0.12394009903073311,0.8747181594371796,0.001341753450105898
29123,0.15881085395812988,0.28705985471606255,0.5541292950510979
29124,0.39079407043755054,0.6079531833529472,0.0012527258732006885
29125,0.08718553045764565,0.14390570763498545,0.7689087837934494
29126,0.1502530686557293,0.22185954079031944,0.627887412905693
29127,0.10713374242186546,0.3262147419154644,0.5666515044867992
29128,0.0769173139706254,0.054155354388058186,0.8689273297786713
29129,0.0230677907820791,0.03289622871670872,0.9440359473228455
29130,0.0969698631670326,0.32118409126996994,0.5818460509181023
29131,0.15113473311066628,0.17172974720597267,0.6771355345845222
29132,0.059603516943752766,0.2056806180626154,0.7347158864140511
29133,0.050790275214239955,0.27319106459617615,0.676018662750721
29134,0.07969210762530565,0.188845407217741,0.7314624786376953
29135,0.06667761551216245,0.2634797841310501,0.6698426008224487
29136,0.04670875193551183,0.05144427763298154,0.9018469452857971
29137,0.09917753282934427,0.24865856021642685,0.6521639078855515
29138,0.06869202386587858,0.08846434392035007,0.8428436070680618
29139,0.14397632144391537,0.2252385914325714,0.6307850703597069
29140,0.07871947437524796,0.14391161501407623,0.7773689031600952
29141,0.06866424158215523,0.09870377741754055,0.83263199031353
29142,0.10329651460051537,0.19512460753321648,0.7015788853168488
29143,0.03934212867170572,0.13917309418320656,0.82148477435112
29144,0.04227600106969476,0.11984712071716785,0.8378768861293793
29145,0.17489340156316757,0.22577467560768127,0.5993319228291512
29146,0.13597876112908125,0.06945729861035943,0.7945639491081238
29147,0.03910334734246135,0.4172617271542549,0.5436349287629128
29148,0.011696047964505851,0.8651096671819687,0.1231943042948842
29149,0.11823115777224302,0.09973002038896084,0.7820388376712799
29150,0.053267315961420536,0.1369040673598647,0.8098286092281342
29151,0.07047974318265915,0.13110308349132538,0.7984171807765961
29152,0.06017538532614708,0.11059336736798286,0.8292312324047089
29153,0.07092949748039246,0.18344096280634403,0.7456295192241669
29154,0.06634736340492964,0.07664092816412449,0.8570117205381393
29155,0.0823233388364315,0.14405345357954502,0.7736232131719589
29156,0.059141384437680244,0.20625817403197289,0.7346004545688629
29157,0.026450706645846367,0.08282480202615261,0.8907244950532913
29158,0.10013900604099035,0.11949344351887703,0.780367523431778
29159,0.09424803871661425,0.42915304005146027,0.47659893333911896
29160,0.08907755557447672,0.32137632742524147,0.5895460993051529
29161,0.060062495060265064,0.0885562626644969,0.8513812720775604
29162,0.03724868781864643,0.5375939980149269,0.4251572974026203
29163,0.06252144929021597,0.1578800268471241,0.7795985639095306
29164,0.0773325813934207,0.08524865750223398,0.8374187350273132
29165,0.13155590184032917,0.12925761193037033,0.7391864955425262
29166,0.07340846117585897,0.3133566491305828,0.6132348775863647
29167,0.041479835752397776,0.14057160541415215,0.8179485350847244
29168,0.09364826418459415,0.15309004671871662,0.7532616853713989
29169,0.0291597256436944,0.1264326311647892,0.8444076329469681
29170,0.40051746368408203,0.5992282629013062,0.00025426513093407266
29171,0.18560367822647095,0.21574769914150238,0.5986486449837685
29172,0.08933332748711109,0.20416495203971863,0.7065017223358154
29173,0.05874859355390072,0.13434921111911535,0.8069021999835968
29174,0.09232202172279358,0.08393761981278658,0.8237403929233551
29175,0.01173216407187283,0.8721138387918472,0.11615399736911058
29176,0.2822376750409603,0.1392936920747161,0.5784686133265495
29177,0.09762347396463156,0.14941923134028912,0.752957284450531
29178,0.14382500760257244,0.33281005173921585,0.5233649462461472
29179,0.30254848673939705,0.6921256482601166,0.005325861857272685
29180,0.0186974914977327,0.08044682443141937,0.9008557051420212
29181,0.10634011449292302,0.17193468660116196,0.721725195646286
29182,0.18999135307967663,0.12323591485619545,0.6867727637290955
29183,0.07579197362065315,0.3612058386206627,0.5630021840333939
29184,0.10576383210718632,0.2210349328815937,0.6732012331485748
29185,0.042317242827266455,0.160083482041955,0.7975992858409882
29186,0.12237990368157625,0.11870115995407104,0.7589189261198044
29187,0.17899526841938496,0.255882628262043,0.5651220977306366
29188,0.044702581595629454,0.6427175551652908,0.31257984414696693
29189,0.05704654660075903,0.2549740970134735,0.6879793778061867
29190,0.07878884207457304,0.07608535420149565,0.8451257795095444
29191,0.07240668032318354,0.12047901563346386,0.80711430311203
29192,0.1257617436349392,0.059333620592951775,0.8149046301841736
29193,0.1806714255362749,0.21203737519681454,0.6072912067174911
29194,0.01513390603940934,0.07443956518545747,0.910426527261734
29195,0.08092150650918484,0.1403419803828001,0.7787365466356277
29196,0.3647694541141391,0.17050857283174992,0.4647219777107239
29197,0.06551266694441438,0.2150778230279684,0.7194095253944397
29198,0.08060553297400475,0.044451010413467884,0.8749434649944305
29199,0.07175015774555504,0.9281962066888809,5.363038599170977e-05
29200,0.12424527853727341,0.14084299467504025,0.7349117547273636
29201,0.16822260431945324,0.17814631015062332,0.6536310985684395
29202,0.08170433063060045,0.42205311357975006,0.49624256044626236
29203,0.056415675673633814,0.12187019921839237,0.8217141628265381
29204,0.18798618763685226,0.8109502494335175,0.0010635810540406965
29205,0.09283583145588636,0.23189445585012436,0.6752697080373764
29206,0.050192772410809994,0.12423984333872795,0.8255673795938492
29207,0.06464218907058239,0.35277385637164116,0.5825839564204216
29208,0.07406618725508451,0.10495461337268353,0.8209791928529739
29209,0.07743113022297621,0.15973211079835892,0.7628367692232132
29210,0.2193044312298298,0.3212658353149891,0.4594297334551811
29211,0.11708805337548256,0.09287455305457115,0.7900374233722687
29212,0.02459526853635907,0.24228822998702526,0.7331165075302124
29213,0.26958559826016426,0.20902419090270996,0.5213902294635773
29214,0.12913470529019833,0.16139072179794312,0.7094745934009552
29215,0.013657638104632497,0.6644190028309822,0.3219233378767967
29216,0.14824511762708426,0.1252247141674161,0.7265301793813705
29217,0.07682519592344761,0.12334004510194063,0.799834743142128
29218,0.28624315932393074,0.11601585894823074,0.59774100035429
29219,0.05847673770040274,0.07619835343211889,0.8653249442577362
29220,0.49557365849614143,0.19769660383462906,0.306729756295681
29221,0.025053889025002718,0.030224967747926712,0.9447211176156998
29222,0.0612279437482357,0.13164517283439636,0.8071268796920776
29223,0.06372012756764889,0.15309549309313297,0.7831844091415405
29224,0.15599225647747517,0.23337522707879543,0.61063252389431
29225,0.05336977541446686,0.13519461266696453,0.8114356249570847
29226,0.11143588088452816,0.21051228046417236,0.6780518218874931
29227,0.27584875747561455,0.2706248611211777,0.4535263627767563
29228,0.029525326332077384,0.34271078556776047,0.6277638971805573
29229,0.07758093904703856,0.2866568937897682,0.635762169957161
29230,0.14153604581952095,0.21250399108976126,0.6459599584341049
29231,0.18632557056844234,0.22705724835395813,0.586617186665535
29232,0.29832516238093376,0.7010959535837173,0.0005788655180367641
29233,0.0773526281118393,0.16369136981666088,0.7589560002088547
29234,0.07556845434010029,0.3329953234642744,0.5914362296462059
29235,0.12889137119054794,0.11918243393301964,0.7519261986017227
29236,0.1540475506335497,0.24050457403063774,0.6054478585720062
29237,0.09737388975918293,0.228157389909029,0.6744687110185623
29238,0.08171936962753534,0.3500247858464718,0.5682558342814445
29239,0.08981732092797756,0.21739057078957558,0.6927921324968338
29240,0.05250869132578373,0.125880254432559,0.8216110616922379
29241,0.13919283635914326,0.11530085653066635,0.7455063015222549
29242,0.12287040427327156,0.17963476851582527,0.6974948421120644
29243,0.03463836992159486,0.1121023278683424,0.8532593101263046
29244,0.10009618662297726,0.2749696560204029,0.624934159219265
29245,0.11731571517884731,0.16393067501485348,0.7187536135315895
29246,0.08937860652804375,0.27773842960596085,0.6328829601407051
29247,0.16788908652961254,0.8261151313781738,0.005995805258862674
29248,0.04358200542628765,0.08741981908679008,0.8689981698989868
29249,0.7442779317498207,0.05156942829489708,0.20415260270237923
29250,0.0789736034348607,0.28213564306497574,0.638890765607357
29251,0.3897074116393924,0.6087218374013901,0.0015707362326793373
29252,0.09371652826666832,0.09974982496351004,0.8065336495637894
29253,0.023442320991307497,0.04270553542301059,0.9338521510362625
29254,0.17536869831383228,0.13310979213565588,0.6915215253829956
29255,0.03019711305387318,0.12225123774260283,0.8475516587495804
29256,0.3008236438035965,0.15782175585627556,0.54135462641716
29257,0.037545464001595974,0.12358350120484829,0.8388710170984268
29258,0.07913657277822495,0.2512999065220356,0.669563502073288
29259,0.08701813220977783,0.2394789531826973,0.6735028997063637
29260,0.0622963597998023,0.1305461786687374,0.8071574568748474
29261,0.08944188058376312,0.150346040725708,0.7602120786905289
29262,0.11358523555099964,0.21727704256772995,0.6691377237439156
29263,0.12727058492600918,0.1287816483527422,0.743947759270668
29264,0.10044778231531382,0.2622256949543953,0.6373265385627747
29265,0.04586246656253934,0.3024227172136307,0.6517148166894913
29266,0.1688824761658907,0.07580893859267235,0.7553085833787918
29267,0.1265792129561305,0.11017735302448273,0.7632434368133545
29268,0.2065427042543888,0.12197784706950188,0.6714794486761093
29269,0.04246265161782503,0.2659071907401085,0.6916301771998405
29270,0.06208401173353195,0.09423395618796349,0.8436820060014725
29271,0.10946179740130901,0.2610029522329569,0.6295352727174759
29272,0.6054661348462105,0.11698082834482193,0.2775530368089676
29273,0.17965931817889214,0.8200879096984863,0.00025276996530010365
29274,0.22017456963658333,0.7783748358488083,0.0014505873259622604
29275,0.06129121966660023,0.12764699198305607,0.8110617846250534
29276,0.13423930294811726,0.26669494807720184,0.5990657657384872
29277,0.04126507742330432,0.011998916743323207,0.9467359930276871
29278,0.046263834461569786,0.12758274469524622,0.8261534422636032
29279,0.19803542084991932,0.14538410492241383,0.6565804928541183
29280,0.31581692956387997,0.09861042909324169,0.5855726450681686
29281,0.08428996335715055,0.2842288091778755,0.6314812302589417
29282,0.04614210920408368,0.32848266512155533,0.6253752186894417
29283,0.039958562701940536,0.0899665430188179,0.8700748980045319
29284,0.15084556676447392,0.11915244534611702,0.7300020158290863
29285,0.12178227864205837,0.2568892054259777,0.6213285475969315
29286,0.17936537973582745,0.18065642192959785,0.639978215098381
29287,0.18257629498839378,0.08313163463026285,0.7342920303344727
29288,0.2457118220627308,0.137493715621531,0.6167944520711899
29289,0.16503107734024525,0.19131654500961304,0.6436523497104645
29290,0.21544882468879223,0.12595228478312492,0.6585988700389862
29291,0.09220043057575822,0.17743974179029465,0.730359822511673
29292,0.07042526267468929,0.19596297666430473,0.7336117774248123
29293,0.019412545254454017,0.170058598741889,0.8105288594961166
29294,0.045764032285660505,0.10644236672669649,0.8477935940027237
29295,0.07215798459947109,0.43223337829113007,0.4956086426973343
29296,0.06833076942712069,0.16335317306220531,0.7683160752058029
29297,0.06280106818303466,0.08651244547218084,0.8506864607334137
29298,0.1781984344124794,0.17397119477391243,0.6478303596377373
29299,0.12188210058957338,0.12806693837046623,0.7500509768724442
29300,0.059179880656301975,0.08893800619989634,0.8518821150064468
29301,0.2083316072821617,0.121426897123456,0.670241504907608
29302,0.07977383490651846,0.30187301710247993,0.6183531656861305
29303,0.4916531816124916,0.5081346705555916,0.00021213796571828425
29304,0.052432426949962974,0.039551096968352795,0.9080164879560471
29305,0.27853574603796005,0.34007169120013714,0.38139258325099945
29306,0.12444059178233147,0.23728098161518574,0.6382784247398376
29307,0.06362131237983704,0.20639961399137974,0.729979082942009
29308,0.16206338070333004,0.04911096440628171,0.788825660943985
29309,0.18662004545331,0.09566889051347971,0.7177110910415649
29310,0.023003156995400786,0.0910754082724452,0.8859214186668396
29311,0.11361989937722683,0.1533495932817459,0.7330305427312851
29312,0.06179068796336651,0.05624993611127138,0.8819593787193298
29313,0.1407418455928564,0.13183759525418282,0.7274205386638641
29314,0.06946968985721469,0.2642156258225441,0.6663146689534187
29315,0.11555026657879353,0.17918342538177967,0.7052662819623947
29316,0.05752188281621784,0.0332942814566195,0.9091838151216507
29317,0.028326244559139013,0.08539157500490546,0.8862821906805038
29318,0.03704106481745839,0.12207544967532158,0.8408835083246231
29319,0.042651004157960415,0.08977437112480402,0.8675746321678162
29320,0.09612485952675343,0.24208809435367584,0.6617870554327965
29321,0.5667808428406715,0.06350411660969257,0.36971505358815193
29322,0.19079668447375298,0.13644253835082054,0.6727607697248459
29323,0.011669397848891094,0.01335167873185128,0.9749788790941238
29324,0.019922756822779775,0.05696920910850167,0.9231080412864685
29325,0.0621178587898612,0.33496540039777756,0.6029167249798775
29326,0.05696420092135668,0.19275703839957714,0.7502787709236145
29327,0.14274874702095985,0.5002662464976311,0.3569850027561188
29328,0.06913017015904188,0.05566371791064739,0.8752060979604721
29329,0.09926643501967192,0.15039373748004436,0.7503398507833481
29330,0.028445535339415073,0.44401945546269417,0.527535006403923
29331,0.0696555096656084,0.4243185296654701,0.5060259476304054
29332,0.038781826850026846,0.115966796875,0.8452513664960861
29333,0.06285105459392071,0.33128128200769424,0.6058676391839981
29334,0.05308163276640698,0.0719968555495143,0.8749215304851532
29335,0.37703076750040054,0.15509310737252235,0.4678761325776577
29336,0.5329525545239449,0.038473380729556084,0.4285740703344345
29337,0.07538823131471872,0.21724177338182926,0.7073699831962585
29338,0.1689465269446373,0.4330483004450798,0.3980051949620247
29339,0.08721673395484686,0.6646073833107948,0.24817587248981
29340,0.03596149478107691,0.2384523544460535,0.7255861610174179
29341,0.020936819026246667,0.07496645301580429,0.9040967226028442
29342,0.06786585785448551,0.15790685638785362,0.7742272913455963
29343,0.10974455066025257,0.11379508674144745,0.7764603346586227
29344,0.024006506893783808,0.9742053300142288,0.001788145362297655
29345,0.4374558664858341,0.5619311630725861,0.0006129617140686605
29346,0.07763978280127048,0.13594403490424156,0.7864161729812622
29347,0.09777932520955801,0.35510439798235893,0.5471162423491478
29348,0.08899936731904745,0.09196596406400204,0.8190346509218216
29349,0.3584640622138977,0.07531963475048542,0.5662162937223911
29350,0.12294901907444,0.3275531679391861,0.5494977757334709
29351,0.10417529195547104,0.05865056626498699,0.8371741473674774
29352,0.0559739638119936,0.15210013277828693,0.7919258922338486
29353,0.5567093268036842,0.08811655826866627,0.3551741149276495
29354,0.14420770481228828,0.1515848357230425,0.7042074799537659
29355,0.2959720864892006,0.20193542540073395,0.5020924955606461
29356,0.057863890659064054,0.6479132920503616,0.294222816824913
29357,0.08389579365029931,0.3071627579629421,0.608941450715065
29358,0.18211685307323933,0.1770023051649332,0.6408808380365372
29359,0.03763822698965669,0.18965051136910915,0.772711306810379
29360,0.03453956451267004,0.13599612936377525,0.8294642865657806
29361,0.07506342884153128,0.1384621001780033,0.7864744812250137
29362,0.21380917727947235,0.1608890239149332,0.6253018230199814
29363,0.0649937386624515,0.2553658504039049,0.679640419781208
29364,0.1105594839900732,0.10360105615109205,0.7858394533395767
29365,0.06916768942028284,0.24879472330212593,0.6820375919342041
29366,0.10897933691740036,0.17043749429285526,0.7205832004547119
29367,0.3598071001470089,0.37355006113648415,0.26664283871650696
29368,0.016686879098415375,0.03472545463591814,0.9485876858234406
29369,0.0643431767821312,0.19746046140789986,0.7381963729858398
29370,0.09595156367868185,0.3880249038338661,0.5160235464572906
29371,0.08545638155192137,0.22815414145588875,0.6863894611597061
29372,0.07740562222898006,0.1222811508923769,0.8003132343292236
29373,0.1993151200003922,0.7960822433233261,0.004602617147611454
29374,0.20250382460653782,0.7972927540540695,0.0002034388635365758
29375,0.13027329929172993,0.11277118884027004,0.7569555193185806
29376,0.10308138653635979,0.14378280565142632,0.7531358152627945
29377,0.06452346686273813,0.20376398786902428,0.7317125499248505
29378,0.066606723703444,0.5440909639000893,0.3893023207783699
29379,0.11484830500558019,0.04885369539260864,0.8362979888916016
29380,0.011126164114102721,0.9181696176528931,0.07070421567186713
29381,0.029244526056572795,0.4278183877468109,0.5429370775818825
29382,0.19752047955989838,0.7953366935253143,0.007142849994124845
29383,0.04503586329519749,0.5455868765711784,0.40937725082039833
29384,0.05006282776594162,0.04906650586053729,0.9008706361055374
29385,0.0892674745991826,0.24694864079356194,0.6637838631868362
29386,0.07892117090523243,0.19553622230887413,0.7255425900220871
29387,0.11028481926769018,0.11297047138214111,0.7767447233200073
29388,0.03489505173638463,0.03695915453135967,0.9281457662582397
29389,0.18278520833700895,0.263956755399704,0.553258016705513
29390,0.25206846557557583,0.23836836591362953,0.5095631629228592
29391,0.10574164614081383,0.3020227625966072,0.5922355949878693
29392,0.04402390029281378,0.10919005796313286,0.8467860519886017
29393,0.04433852923102677,0.2664908394217491,0.6891706436872482
29394,0.03366367542184889,0.027602485613897443,0.9387338161468506
29395,0.0735455360263586,0.05371021805331111,0.8727442473173141
29396,0.07768277265131474,0.12859335727989674,0.7937238365411758
29397,0.03231346694519743,0.21112245693802834,0.7565640956163406
29398,0.20637432485818863,0.4576354846358299,0.33599017933011055
29399,0.22999507747590542,0.37288776598870754,0.39711714908480644
29400,0.1198399979621172,0.1620411928743124,0.7181187868118286
29401,0.086608218960464,0.422918863594532,0.4904729202389717
29402,0.1495411996729672,0.05558196268975735,0.794876828789711
29403,0.08520761411637068,0.13023010827600956,0.7845622599124908
29404,0.21620529890060425,0.17766273766756058,0.6061319708824158
29405,0.294784277677536,0.12419744022190571,0.5810182690620422
29406,0.1534773763269186,0.59068713337183,0.25583546608686447
29407,0.33773475885391235,0.6598876044154167,0.0023776515445206314
29408,0.7994803488254547,0.025605214526876807,0.174914438277483
29409,0.04283027816563845,0.2016450446099043,0.7555246651172638
29410,0.0769314831122756,0.1476233210414648,0.7754452079534531
29411,0.1833508014678955,0.4025125578045845,0.4141366519033909
29412,0.09516558051109314,0.05572611722163856,0.8491082787513733
29413,0.24145349487662315,0.11505088768899441,0.6434956341981888
29414,0.06909701507538557,0.24292544648051262,0.687977522611618
29415,0.17456584051251411,0.8251948952674866,0.00023925514869915787
29416,0.11013999208807945,0.18553280271589756,0.704327180981636
29417,0.15475328639149666,0.2549769766628742,0.5902697443962097
29418,0.05124418856576085,0.056336216162890196,0.892419621348381
29419,0.18546442314982414,0.16488868929445744,0.6496468707919121
29420,0.045176632702350616,0.10730702988803387,0.8475163578987122
29421,0.3780723623931408,0.18497881293296814,0.43694884330034256
29422,0.11360549554228783,0.17946669459342957,0.7069278210401535
29423,0.04750841949135065,0.2082163169980049,0.7442752718925476
29424,0.10267955809831619,0.15142597258090973,0.7458944767713547
29425,0.14324517641216516,0.16020433604717255,0.6965504959225655
29426,0.20100006833672523,0.21510585397481918,0.5838940739631653
29427,0.14513563178479671,0.1544697592034936,0.7003946155309677
29428,0.10247199051082134,0.24925333820283413,0.6482746377587318
29429,0.04651131574064493,0.13258384354412556,0.8209048211574554
29430,0.059560769237577915,0.17939317412674427,0.7610460817813873
29431,0.1852716114372015,0.2945966124534607,0.5201317891478539
29432,0.111831228248775,0.07504067569971085,0.8131280839443207
29433,0.12289914768189192,0.1502781230956316,0.7268227189779282
29434,0.04814923740923405,0.6604195088148117,0.2914312370121479
29435,0.06870084535330534,0.16742298938333988,0.7638761699199677
29436,0.035984624177217484,0.121163260191679,0.8428521007299423
29437,0.1490049734711647,0.31426916271448135,0.5367258861660957
29438,0.06278103683143854,0.6020933762192726,0.3351255878806114
29439,0.06857353448867798,0.7771324142813683,0.1542940423823893
29440,0.04992701020091772,0.1300338190048933,0.8200391680002213
29441,0.13651557778939605,0.8632647693157196,0.00021966952044749632
29442,0.10357006546109915,0.3576084114611149,0.5388215072453022
29443,0.5728814154863358,0.08183763222768903,0.3452809453010559
29444,0.2899127807468176,0.08932776283472776,0.6207594722509384
29445,0.12370632216334343,0.2028682790696621,0.6734254285693169
29446,0.08877325151115656,0.241131242364645,0.6700955182313919
29447,0.09842602908611298,0.1700428444892168,0.7315311431884766
29448,0.08913067076355219,0.212148267775774,0.6987210437655449
29449,0.1250104047358036,0.4559433162212372,0.4190462753176689
29450,0.13225942756980658,0.10454080998897552,0.7631997615098953
29451,0.08783754147589207,0.30247068777680397,0.6096917390823364
29452,0.13812418282032013,0.1778339957818389,0.6840418204665184
29453,0.06151175405830145,0.05381431058049202,0.8846739083528519
29454,0.055662318132817745,0.13289692159742117,0.8114407658576965
29455,0.17785952147096395,0.0737548591569066,0.7483855783939362
29456,0.07456955593079329,0.10848509520292282,0.816945344209671
29457,0.11209686659276485,0.1987300794571638,0.6891730427742004
29458,0.1881524072960019,0.15764422062784433,0.654203362762928
29459,0.10085868276655674,0.1431107223033905,0.7560305744409561
29460,0.19824146293103695,0.18133706040680408,0.6204214617609978
29461,0.14668710343539715,0.2197815738618374,0.6335313320159912
29462,0.08148274384438992,0.18379244953393936,0.734724834561348
29463,0.1341805513948202,0.36007869988679886,0.5057407468557358
29464,0.09302399959415197,0.091642783023417,0.8153332024812698
29465,0.004008637100923806,0.03458956687245518,0.9614017754793167
29466,0.03859461983665824,0.10948430746793747,0.8519210964441299
29467,0.14165593590587378,0.8574208617210388,0.0009232240809069481
29468,0.16636263951659203,0.27806268259882927,0.5555746853351593
29469,0.05252621369436383,0.46206801384687424,0.4854057878255844
29470,0.045002492144703865,0.78977470099926,0.16522283107042313
29471,0.035554078640416265,0.1435518991202116,0.8208940476179123
29472,0.11488893907517195,0.19296255335211754,0.6921485364437103
29473,0.04005096899345517,0.2851359033957124,0.6748130768537521
29474,0.541688933968544,0.10662979632616043,0.35168126598000526
29475,0.28690337017178535,0.7076086923480034,0.005487959773745388
29476,0.022763055050745606,0.06628993758931756,0.9109470099210739
29477,0.14681990444660187,0.23995614983141422,0.6132239401340485
29478,0.08963341731578112,0.36700912192463875,0.5433574765920639
29479,0.15350993536412716,0.1207336001098156,0.7257564514875412
29480,0.07446026895195246,0.21589002944529057,0.7096496820449829
29481,0.08170254901051521,0.10702989250421524,0.811267539858818
29482,0.1339564099907875,0.08852233923971653,0.7775212526321411
29483,0.23023230955004692,0.20729241892695427,0.5624752938747406
29484,0.10922922566533089,0.2987939789891243,0.5919768065214157
29485,0.12295082584023476,0.2191314622759819,0.6579177007079124
29486,0.14703101105988026,0.25038672983646393,0.602582260966301
29487,0.03054206119850278,0.6645402535796165,0.30491766333580017
29488,0.10729861492291093,0.40576137229800224,0.48694004118442535
