index,0,1,2
28301,0.06375580513628823,0.290088695091576,0.6461554997721358
28302,0.08391255568892457,0.18251445751027348,0.733572986800802
28303,0.04920100742619503,0.0852622837337714,0.8655367088400335
28304,0.12695315953089623,0.23603719317718527,0.6370096472919184
28305,0.5123017328144489,0.4592047700596582,0.028493497125892987
28306,0.16003628378267215,0.17590498784504646,0.6640587283722813
28307,0.07591132775919511,0.3942037250355421,0.5298849472052628
28308,0.06698180768635695,0.1296802308253783,0.8033379614882648
28309,0.03879099550917056,0.7601550678258976,0.20105393666493182
28310,0.05005291522793702,0.1011482254897128,0.8487988592823501
28311,0.07306439279261817,0.10629722484647491,0.8206383823609069
28312,0.10092660448800421,0.14889295916677395,0.7501804363452219
28313,0.13032861880496713,0.14264053383799324,0.7270308473570396
28314,0.16022367543820815,0.0693085036901843,0.7704678208716076
28315,0.06010813255964723,0.09199014206621942,0.8479017253741334
28316,0.047115530404299444,0.099350954967458,0.8535335146282426
28317,0.10569825102452159,0.39112565324860676,0.5031760957268716
28318,0.22451723336964613,0.1673565643800013,0.6081262022503526
28319,0.10984195109237962,0.185785766286842,0.7043722826207783
28320,0.04415825595628847,0.08506024750541011,0.8707814965383015
28321,0.11304587669305122,0.16890273512889736,0.7180513881780515
28322,0.05464674165287602,0.5752676306270184,0.37008562772010556
28323,0.06775356025082829,0.17492766427547268,0.757318775473699
28324,0.06169112264153478,0.37466514616061136,0.5636437311978539
28325,0.14710501133567752,0.1013933046977982,0.7515016839665243
28326,0.11692149265580626,0.8659363448689656,0.017142162475228102
28327,0.05822979298064656,0.09243176160388006,0.8493384454154734
28328,0.292365825616593,0.1542337128928477,0.5534004614905592
28329,0.1053011303414067,0.15537000940372475,0.7393288602548685
28330,0.0655818572651292,0.21738431848476403,0.7170338242501068
28331,0.1708118202918849,0.12601826019519238,0.7031699195129226
28332,0.33069387782717874,0.13886257501481047,0.5304435471580108
28333,0.05693185558946938,0.12853891666413125,0.8145292277463994
28334,0.06139040610823078,0.27474038423890174,0.6638692096528676
28335,0.2964622835778094,0.11585368046118985,0.5876840359610007
28336,0.04981436541414134,0.16470143711095447,0.7854841974749042
28337,0.1575824267401531,0.8153799008055793,0.027037672454267664
28338,0.7809222871358725,0.2041919569462264,0.014885755917901146
28339,0.3810849325204918,0.120970884895964,0.4979441825835441
28340,0.11533466589875858,0.1483623906695855,0.7363029434316559
28341,0.13060734654277076,0.16190122370088006,0.7074914297563492
28342,0.07113064345762829,0.3938086523450761,0.5350607041972956
28343,0.05498099679892933,0.17196020821054023,0.7730587949905304
28344,0.08066195903917937,0.40904099292167684,0.5102970480391438
28345,0.23606647168729586,0.7492370411719019,0.014696487140802282
28346,0.04872777088441445,0.12404137669938484,0.8272308524162008
28347,0.107024398044452,0.15998126279349678,0.7329943391620513
28348,0.07079664472463958,0.11450899601067355,0.8146943592646869
28349,0.10309780578766436,0.14264246252610344,0.7542597316862321
28350,0.0663104575805214,0.16280849572200984,0.7708810466974687
28351,0.34784421007921257,0.14566175297993034,0.506494036940857
28352,0.045424412738722476,0.6683530522976137,0.286222534963664
28353,0.4218315585769739,0.10569417267696884,0.4724742687460572
28354,0.06589231278800818,0.3974700252871357,0.5366376619248561
28355,0.03950637395283692,0.06253774304744153,0.8979558829997216
28356,0.09998916043224948,0.19035052358418897,0.7096603159835615
28357,0.07425186934698316,0.19837995458073246,0.7273681760722843
28358,0.058021516053592466,0.6684088358210546,0.273569648125353
28359,0.04697357133209169,0.6293123643468459,0.32371406432106237
28360,0.040588526267935,0.07478302260079811,0.8846284511312669
28361,0.06355083872059207,0.10161386937871318,0.8348352919006947
28362,0.03726382643752131,0.7795927043287533,0.18314346923372538
28363,0.04344436916989334,0.09061869549881355,0.8659369353312933
28364,0.05244020200924291,0.07899709387943082,0.8685627041113262
28365,0.1265410927151482,0.37914241853646113,0.4943164887483907
28366,0.0392495025222112,0.6974748536487655,0.2632756438290233
28367,0.058826764840941674,0.2121368235109754,0.729036411648083
28368,0.09650032913279119,0.14035209568871507,0.7631475751784939
28369,0.05264034951710705,0.12667543274238777,0.8206842177405052
28370,0.10696805640898499,0.11643763166359936,0.7765943119274157
28371,0.07017272936512355,0.38153485038471624,0.5482924202501601
28372,0.0611712968809391,0.1312119813998464,0.8076167217192145
28373,0.036472689158580665,0.08856398438196851,0.8749633264594507
28374,0.07514057656027648,0.10740315552914913,0.8174562679105744
28375,0.11124110673451401,0.2667708795776691,0.6219880136878169
28376,0.11752741881214582,0.13238152182656057,0.7500910593612937
28377,0.04911308677591156,0.1385532065604766,0.8123337066636118
28378,0.03504192540763593,0.07961786431824218,0.8853402102741219
28379,0.5306788109866757,0.2273928959634638,0.24192829304986063
28380,0.090169015075578,0.13519493127093632,0.7746360536534858
28381,0.06110261563372072,0.10419637467530513,0.834701009690974
28382,0.06943171714011603,0.1179577838976098,0.8126104989622742
28383,0.05313890184324505,0.12386657150419784,0.8229945266525571
28384,0.33079334833812657,0.11410966397040874,0.5550969876914646
28385,0.057097946613722306,0.1251645497862975,0.8177375035999803
28386,0.045749549953417915,0.08825736166436995,0.8659930883822121
28387,0.12564814631304802,0.8087376277559899,0.065614225930962
28388,0.08745194428238066,0.1990607676382562,0.7134872880793631
28389,0.07862272128664674,0.29348745832759066,0.6278898203857626
28390,0.09892576377555731,0.19556182931988272,0.70551240690456
28391,0.15402209891162044,0.7689648185084221,0.07701308257995737
28392,0.06002178132256748,0.2239455029069148,0.7160327157705177
28393,0.06509891926574869,0.4198086467741629,0.5150924339600885
28394,0.5644565506709649,0.0973201118791239,0.33822333744991123
28395,0.07346314856115392,0.10660834768429661,0.8199285037545495
28396,0.14017070361152972,0.20849870182323604,0.6513305945652341
28397,0.22754468341585715,0.10134937409599418,0.6711059424881487
28398,0.08952693689671806,0.13181046286693732,0.7786626002363446
28399,0.06399102632130954,0.23167115768023527,0.7043378159984552
28400,0.08855698268891075,0.09011683420361014,0.8213261831074792
28401,0.10867710447677642,0.198734130373969,0.6925887651492545
28402,0.0415931324752367,0.09068433911562448,0.8677225284091388
28403,0.06329278292485441,0.24358212881427488,0.6931250882608707
28404,0.034293126995361814,0.8094042718488856,0.15630260115575262
28405,0.06937874034949514,0.10174202622761193,0.8288792334228929
28406,0.08049551425240717,0.09049723325028722,0.8290072524973056
28407,0.5863827072758286,0.15078702812991293,0.26283026459425846
28408,0.13115437762455012,0.187935238556497,0.6809103838189527
28409,0.2173767307151006,0.1366007264538876,0.6460225428310118
28410,0.10555729692176657,0.3451726123321233,0.5492700907461101
28411,0.08416727853004556,0.35389837803717794,0.5619343434327764
28412,0.07139100381386695,0.3872268526526462,0.5413821435334869
28413,0.07553800645189371,0.11567521004620393,0.8087867835019024
28414,0.19422843898203562,0.11232948286596968,0.6934420781519945
28415,0.04403386425273989,0.08318660910666832,0.8727795266405918
28416,0.5873523646953446,0.13454938365255653,0.2780982516520989
28417,0.6672199903020322,0.1289503227439447,0.20382968695402315
28418,0.04286797856581127,0.08101678132664421,0.8761152401075446
28419,0.1329919560198801,0.30727157992578413,0.5597364640543359
28420,0.07670437861347223,0.11153866659291023,0.8117569547936174
28421,0.03551117696003236,0.07435696663947994,0.8901318564004878
28422,0.0671729856898373,0.21105050258352445,0.7217765117266383
28423,0.04947898771028046,0.095386585039847,0.8551344272498725
28424,0.10523008611437204,0.19674204955916091,0.698027864326467
28425,0.10246056462491664,0.8747192446108747,0.022820190764208752
28426,0.048616203395376506,0.08720680965122177,0.8641769869534018
28427,0.0981033054625207,0.1626284566020193,0.73926823793546
28428,0.06732837281370038,0.33770673888282576,0.5949648883034737
28429,0.06365840149073695,0.0873976988290036,0.8489438996802594
28430,0.052626164470122194,0.12273767586680912,0.8246361596630687
28431,0.06973220889728576,0.13019787517735582,0.8000699159253585
28432,0.032563065734705784,0.788622950975257,0.17881398329003717
28433,0.311197826978675,0.274630407896668,0.41417176512465714
28434,0.16143191322159955,0.7993312611929897,0.03923682558541071
28435,0.402183999045958,0.1413050626454747,0.45651093830856726
28436,0.22027653028305472,0.1513597125301439,0.6283637571868015
28437,0.10972886143080213,0.1438155752835095,0.7464555632856884
28438,0.16314367176152011,0.553669096949456,0.2831872312890239
28439,0.045783006050610794,0.10502628722676007,0.8491907067226292
28440,0.18169929456833445,0.7858460148598181,0.032454690571847467
28441,0.07550420861598046,0.12922957001416205,0.7952662213698575
28442,0.1152166529334361,0.1720643940385477,0.7127189530280162
28443,0.286401828766181,0.12369479392143998,0.5899033773123791
28444,0.07785383392892417,0.10063728717870768,0.8215088788923681
28445,0.1238592833720688,0.23240265447377953,0.6437380621541516
28446,0.03628626311239376,0.7857191319727437,0.17799460491486244
28447,0.19533217582598025,0.12869277557053732,0.6759750486034823
28448,0.12119615262588275,0.23472619087614402,0.6440776564979732
28449,0.05644811641742059,0.09160452797143183,0.8519473556111476
28450,0.5968299688432117,0.38484774303546027,0.01832228812132803
28451,0.05981512684604544,0.11340497496480695,0.8267798981891477
28452,0.052300229092317074,0.1286655823710815,0.8190341885366015
28453,0.04766706148756385,0.13004171982581714,0.8222912186866191
28454,0.08332591358152507,0.1177845067317986,0.7988895796866764
28455,0.19997993438842196,0.7740402419527588,0.025979823658819165
28456,0.0647974174562834,0.16618418052505918,0.7690184020186575
28457,0.6529465794919221,0.08216395036159171,0.264889470146486
28458,0.07980472118672012,0.1884764372275804,0.7317188415856996
28459,0.06189182671382888,0.19134097989687843,0.7467671933892928
28460,0.06884488498593166,0.10883798617341878,0.8223171288406497
28461,0.036443003908621055,0.06400975579843625,0.8995472402929426
28462,0.06747353937478344,0.2879855675071616,0.644540893118055
28463,0.0633037384380193,0.09966107782819315,0.8370351837337876
28464,0.05212053857331915,0.08423955848476081,0.8636399029419201
28465,0.07393590344509184,0.18862028827335697,0.7374438082815511
28466,0.06111239514602935,0.1347461814511316,0.804141423402839
28467,0.24780242258468693,0.1674458868716729,0.5847516905436401
28468,0.0629619412604972,0.10580652449109795,0.8312315342484049
28469,0.21904359851872135,0.1848709317622526,0.5960854697190261
28470,0.10609672970454329,0.13129709950297985,0.7626061707924768
28471,0.04075007206716844,0.08262164550739415,0.8766282824254374
28472,0.06760602732761742,0.10561913698583415,0.8267748356865483
28473,0.04210647625397034,0.10202583808336671,0.8558676856626629
28474,0.04557038819652179,0.08904150678677589,0.8653881050167022
28475,0.11904481492147767,0.1307383557094707,0.7502168293690514
28476,0.2068653321519537,0.7360811227423358,0.057053545105710396
28477,0.09118434530558624,0.1763262802419307,0.7324893744524832
28478,0.06431929945014528,0.10081794221835787,0.8348627583314969
28479,0.0452286256164781,0.804152490155934,0.15061888422758787
28480,0.10473293708965378,0.17889386185382378,0.7163732010565222
28481,0.058561603234468566,0.13148614400739728,0.8099522527581341
28482,0.1241441083881113,0.1830223315469491,0.6928335600649396
28483,0.07113054072433588,0.1208686676643756,0.8080007916112886
28484,0.12325940236197488,0.8156668484090499,0.06107374922897531
28485,0.36204884934736825,0.15749549370483337,0.48045565694779846
28486,0.10007455923603667,0.13599634304590688,0.7639290977180565
28487,0.0386977709747711,0.08596726606005044,0.8753349629651783
28488,0.2234004411062889,0.31743838565314325,0.45916117324056793
28489,0.054208634868636085,0.09290341523912342,0.8528879498922406
28490,0.06782418590796312,0.23731512213187977,0.6948606919601572
28491,0.05725660731524272,0.07531713746506234,0.867426255219695
28492,0.041744708140587755,0.11180861630726414,0.846446675552148
28493,0.03531085033025441,0.06277692437073905,0.9019122252990065
28494,0.0973424853928564,0.31003413412328906,0.5926233804838544
28495,0.05818159205690916,0.10778818643684264,0.8340302215062483
28496,0.05548473257454342,0.4527545056123278,0.4917607618131288
28497,0.12008289497490071,0.30189858665068314,0.5780185183744161
28498,0.1621484567666383,0.7961559741829154,0.04169556905044627
28499,0.08735092047491791,0.18867773149726264,0.7239713480278194
28500,0.21830739862775247,0.12951638345449218,0.6521762179177555
28501,0.060686443044016276,0.34691459203157365,0.5923989649244101
28502,0.06508860805505215,0.35881966408184846,0.5760917278630995
28503,0.3178925376676453,0.10531083266155475,0.5767966296707999
28504,0.07335184510502185,0.36527777395607874,0.5613703809388995
28505,0.20113836112195124,0.19611567827225806,0.6027459606057908
28506,0.064710133615591,0.1949754874262871,0.7403143789581219
28507,0.06248948159718178,0.18084535876972857,0.7566651596330897
28508,0.04741994883633782,0.10053067981779398,0.8520493713458683
28509,0.05139681458053472,0.07666637294342298,0.8719368124760423
28510,0.05717665579141262,0.8699247049127278,0.07289863929585973
28511,0.05405419073032591,0.11006012472651525,0.8358856845431588
28512,0.05516801678715795,0.11842986944310065,0.8264021137697413
28513,0.15448692153172638,0.17478834913479782,0.6707247293334757
28514,0.05842974774789128,0.17014321507968588,0.7714270371724228
28515,0.05566207764548413,0.14118014080293345,0.8031577815515825
28516,0.09988106529080525,0.17526937391893704,0.7248495607902576
28517,0.11704934566224252,0.41237768517405404,0.47057296916370345
28518,0.058756285792023695,0.09731456963528344,0.843929144572693
28519,0.057660891797156395,0.15803539822253312,0.7843037099803105
28520,0.04445671263325683,0.7104556975710559,0.24508758979568726
28521,0.07422527639873085,0.11940777714728862,0.8063669464539804
28522,0.07718271541422701,0.3416132041153227,0.5812040804704504
28523,0.0948324299270189,0.14186561708063541,0.7633019529923457
28524,0.06696413357697556,0.17778563530309732,0.7552502311199272
28525,0.34678288167505567,0.14990434013703224,0.503312778187912
28526,0.12127656973429621,0.20694724304996204,0.6717761872157417
28527,0.06291703481517036,0.2533725899946132,0.6837103751902165
28528,0.2960957169183212,0.10381303074506827,0.6000912523366106
28529,0.1344830506553521,0.8332284538477981,0.03228849549684996
28530,0.06767654202981847,0.14997446692664526,0.7823489910435363
28531,0.12486295397334327,0.1268803027667211,0.7482567432599356
28532,0.06851377819393448,0.1883374300240095,0.7431487917820561
28533,0.08265524062508164,0.3034176323227071,0.6139271270522113
28534,0.0799202919008344,0.2621600890716024,0.6579196190275634
28535,0.03888473612674244,0.7872464549752433,0.17386880889801415
28536,0.09508919362068893,0.08896329644780976,0.8159475099315012
28537,0.09955847204901341,0.13193432020887677,0.7685072077421098
28538,0.055999302372779954,0.08854820689047543,0.8554524907367445
28539,0.06515364080868964,0.1765978607198362,0.7582484984714739
28540,0.10178186980492547,0.1478473471807721,0.7503707830143025
28541,0.06638843627853863,0.11409479410647132,0.8195167696149901
28542,0.2187380143258628,0.508108894870129,0.2731530908040083
28543,0.10175228900596428,0.10428649187840675,0.793961219115629
28544,0.063437240562834,0.10117327657112359,0.8353894828660424
28545,0.041825216734502124,0.09043772960310736,0.8677370536623906
28546,0.048724542421630906,0.09376086565646273,0.8575145919219065
28547,0.03760757828302705,0.8173679466598439,0.14502447505712912
28548,0.06585522970607897,0.09317234839847556,0.8409724218954453
28549,0.07133158820190073,0.17062206514252845,0.7580463466555708
28550,0.1272271460416996,0.34675331553382693,0.5260195384244734
28551,0.27413467696923194,0.10770196532860396,0.6181633577021641
28552,0.3411511543350576,0.1115170304518234,0.547331815213119
28553,0.6600357304813456,0.326395804600058,0.01356846491859642
28554,0.05635539703211566,0.2794355171215871,0.6642090858462972
28555,0.04318599410225135,0.12052452829324986,0.8362894776044989
28556,0.15012236207921165,0.8380038309171336,0.011873807003654825
28557,0.06577271134302685,0.27983013162561243,0.6543971570313608
28558,0.4252137317411423,0.5562318918624942,0.018554376396363457
28559,0.07987770984667024,0.37734894201870167,0.5427733481346281
28560,0.09187145424075817,0.4201981357718279,0.48793040998741394
28561,0.11728948956189929,0.15403973168739007,0.7286707787507106
28562,0.04578149198407872,0.0955012243577388,0.8587172836581823
28563,0.0547007726131136,0.08230357700450497,0.8629956503823815
28564,0.2156585864111279,0.22927588453453024,0.5550655290543418
28565,0.08327619276843676,0.12881922989053501,0.7879045773410283
28566,0.20157651220521783,0.3706180292732593,0.42780545852152285
28567,0.08418026225123774,0.16495473375492667,0.7508650039938356
28568,0.07399213125922494,0.0985011515700891,0.827506717170686
28569,0.06172716879697001,0.5057201322807394,0.43255269892229076
28570,0.04345656383980827,0.08018122106542956,0.8763622150947621
28571,0.05349019929989878,0.10463257908509904,0.8418772216150022
28572,0.15688796425569893,0.797960954443515,0.045151081300786114
28573,0.37627831694642544,0.12513581458856052,0.498585868465014
28574,0.13711564284283642,0.15640805879105177,0.7064762983661118
28575,0.1200465307780337,0.18809384033274307,0.6918596288892231
28576,0.07278820035543715,0.23915584133268447,0.6880559583118784
28577,0.21498188201716287,0.17752991277298014,0.607488205209857
28578,0.36608209898559385,0.1055249455215524,0.5283929554928537
28579,0.17438879927431208,0.13335129197222492,0.6922599087534629
28580,0.16110593483091445,0.1923180677757429,0.6465759973933427
28581,0.10966300104907947,0.24646117657488692,0.6438758223760337
28582,0.11230553172970867,0.19059870451320926,0.6970957637570822
28583,0.10304259585013065,0.14793956164361832,0.749017842506251
28584,0.03697078905920335,0.07147713797558276,0.8915520729652138
28585,0.06085708040214563,0.2421802875164626,0.6969626320813918
28586,0.04709833568447725,0.09962195627596503,0.8532797080395578
28587,0.039211220595283515,0.07004961158689696,0.8907391678178194
28588,0.06522176009906218,0.5534667142769747,0.38131152562396314
28589,0.07827427065204415,0.26359686303577223,0.6581288663121835
28590,0.1335766087213337,0.18597746192795264,0.6804459293507137
28591,0.12793466575480023,0.8317644200904728,0.04030091415472692
28592,0.043511814517344115,0.08729126305569881,0.8691969224269571
28593,0.07376763013329227,0.21751116143740437,0.7087212084293034
28594,0.05815723120719778,0.09814477524120827,0.8436979935515941
28595,0.06990219352872173,0.11699752781916302,0.8131002786521153
28596,0.15278086778396543,0.11121302179953636,0.7360061104164981
28597,0.27990974995219375,0.08295562480162326,0.637134625246183
28598,0.05396227210074232,0.16682078608694476,0.7792169418123129
28599,0.1348209562443603,0.8329071459447778,0.032271897810861955
28600,0.06278395919859517,0.2998691753718656,0.6373468654295391
28601,0.07696761797207861,0.11027972806612524,0.8127526539617962
28602,0.10368784406716033,0.21192680300437416,0.6843853529284655
28603,0.05028114441976346,0.13493444821939607,0.8147844073608406
28604,0.048068889627604305,0.10042916747248068,0.8515019428999149
28605,0.10272557483971775,0.1638601324278205,0.7334142927324616
28606,0.5613612729214943,0.09443104213198633,0.3442076849465194
28607,0.09206499434677723,0.15939736420755068,0.7485376414456721
28608,0.06753596597958232,0.11949483379810451,0.8129692002223131
28609,0.43686074930146784,0.1563764610837249,0.4067627896148072
28610,0.0969827776831846,0.131039709553512,0.7719775127633034
28611,0.37889392686528756,0.10535041848861551,0.5157556546460969
28612,0.05289689171352362,0.43365543802137274,0.5134476702651036
28613,0.09774158680929622,0.41318385531694074,0.4890745578737631
28614,0.04507170694276059,0.08770175874310013,0.8672265343141392
28615,0.06649001289007553,0.20745202900610574,0.7260579581038187
28616,0.10678375436989321,0.15156005255912694,0.74165619307098
28617,0.08297977988085502,0.1718283320348137,0.7451918880843312
28618,0.06329662272395235,0.16691317987262277,0.7697901974034248
28619,0.0958129905726407,0.14308864830883844,0.7610983611185209
28620,0.06126314488749614,0.21816314773023385,0.72057370738227
28621,0.07642995285991992,0.3926122108666571,0.530957836273423
28622,0.06367403133276306,0.09338717875436152,0.8429387899128753
28623,0.04791130766268224,0.1082370198002491,0.8438516725370685
28624,0.13033484685883365,0.6400567996103996,0.22960835353076675
28625,0.07068893245789346,0.10008489341717028,0.8292261741249363
28626,0.24020871100016947,0.09979723444650307,0.6599940545533274
28627,0.09684722396923381,0.2419834483567036,0.6611693276740626
28628,0.0820175418463395,0.24165612989035828,0.6763263282633021
28629,0.04430040238232525,0.09181785021899294,0.863881747398682
28630,0.11689545554751668,0.15351846434027888,0.7295860801122044
28631,0.5685409040230576,0.1003611116676775,0.33109798430926485
28632,0.06864365768512432,0.13574645052801038,0.7956098917868654
28633,0.0688688799222954,0.10366902600082308,0.8274620940768815
28634,0.04419528421823763,0.07739755020395994,0.8784071655778025
28635,0.04042911851542536,0.8418195227195507,0.11775135876502393
28636,0.1323975137812764,0.8139122324084718,0.05369025381025182
28637,0.12157624020339652,0.12065524021359747,0.7577685195830061
28638,0.43852010780011796,0.1459114536272318,0.4155684385726503
28639,0.05788938485922437,0.1025926122504335,0.8395180028903422
28640,0.5664215344755447,0.09009625115042322,0.34348221437403215
28641,0.10193946343360079,0.33518527345590526,0.5628752631104941
28642,0.09919602485801035,0.6242168928084983,0.2765870823334913
28643,0.09473713002852492,0.5456688473237312,0.3595940226477439
28644,0.4076528121877347,0.10194052474685394,0.4904066630654114
28645,0.35663144337142416,0.13428505963275153,0.5090834969958243
28646,0.04360837617091981,0.06826294276249614,0.888128681066584
28647,0.08580778977662323,0.16696314283758695,0.7472290673857898
28648,0.3894283550470068,0.3917382143782584,0.21883343057473473
28649,0.7262388669828774,0.14507293716728603,0.12868819584983646
28650,0.07758488144604658,0.14824757100246047,0.774167547551493
28651,0.1238447498969489,0.2400369758620017,0.6361182742410494
28652,0.034916543156083675,0.07140788886554957,0.8936755679783668
28653,0.05947893821113949,0.10127679705624502,0.8392442647326154
28654,0.0536177657175137,0.684960752655561,0.2614214816269252
28655,0.059148949825453226,0.09741885317960026,0.8434321969949464
28656,0.10985646663309012,0.15856559770638223,0.7315779356605276
28657,0.32092165419978125,0.2203887292383493,0.4586896165618694
28658,0.2521617237999118,0.46896054876114573,0.27887772743894246
28659,0.04562823399675775,0.07063045991712888,0.8837413060861135
28660,0.049366027240291085,0.07963726976296354,0.8709967029967454
28661,0.09934552009124835,0.1618922444319799,0.7387622354767719
28662,0.06404065309099284,0.31603179395520187,0.6199275529538053
28663,0.07040291559110994,0.24831457491119163,0.6812825094976984
28664,0.2905584259137221,0.29891683515899303,0.4105247389272848
28665,0.05570883849300533,0.1031483804295096,0.841142781077485
28666,0.37864547149185324,0.11214060506122961,0.5092139234469173
28667,0.1484522336649849,0.8004069858139804,0.05114078052103463
28668,0.17576337907790174,0.1021814291968263,0.7220551917252719
28669,0.06227264914963811,0.2377478167125266,0.6999795341378354
28670,0.19760053070852385,0.41946812190133087,0.3829313473901453
28671,0.14532671116000556,0.4375039478231981,0.4171693410167963
28672,0.05973866113265777,0.2829352580502469,0.6573260808170953
28673,0.07421457127318228,0.21483207647063984,0.7109533522561777
28674,0.05426327870901956,0.12897374368222903,0.8167629776087514
28675,0.13567428839446044,0.1411191437287066,0.7232065678768329
28676,0.36086868606894423,0.12084813298840535,0.5182831809426504
28677,0.05300186876311841,0.1281299289149729,0.8188682023219087
28678,0.11015401437367137,0.2011573417423823,0.6886886438839461
28679,0.09119225789311128,0.15729930538315204,0.7515084367237366
28680,0.07622560589274632,0.10847943130421348,0.8152949628030401
28681,0.06652786923572893,0.28100002109074673,0.6524721096735243
28682,0.04579754457119559,0.09092417698934893,0.8632782784394555
28683,0.11214163393398258,0.16726644313323347,0.720591922932784
28684,0.06541839592158598,0.5313697454455004,0.40321185863291353
28685,0.09893703522919019,0.1575539366460937,0.7435090281247162
28686,0.07609133095790327,0.10900919247546591,0.8148994765666309
28687,0.09595593971247851,0.16668340359642647,0.737360656691095
28688,0.07540191737401124,0.1219091792476259,0.8026889033783627
28689,0.0769459793379556,0.32470630991356975,0.5983477107484745
28690,0.06433413961356817,0.23113846991064985,0.7045273904757818
28691,0.058301554167264714,0.4180304722390739,0.5236679735936615
28692,0.05686648499688443,0.14891206545753427,0.7942214495455813
28693,0.05138933108438658,0.08965471453268875,0.8589559543829246
28694,0.20065883969113585,0.19239606269863857,0.6069450976102255
28695,0.13456922575505734,0.4089141523137049,0.4565166219312378
28696,0.2960957169183212,0.10381303074506827,0.6000912523366106
28697,0.06564410982170571,0.11061025912851519,0.8237456310497792
28698,0.07020227277530175,0.11059262801512229,0.819205099209576
28699,0.07475675550617919,0.3813406500950277,0.5439025943987931
28700,0.058597431613074846,0.09061613345197887,0.8507864349349463
28701,0.06082482728299705,0.36185808731850583,0.5773170853984971
28702,0.08857144795371774,0.25158170877395797,0.6598468432723243
28703,0.07394566623394982,0.1869539739738867,0.7391003597921635
28704,0.49337296693793375,0.0925689336620481,0.41405809940001814
28705,0.08884478715819044,0.21382533497604778,0.6973298778657617
28706,0.060642213291631795,0.21434666017115228,0.725011126537216
28707,0.1018472655065934,0.3075308901256353,0.5906218443677714
28708,0.06539647013019864,0.17233086402756562,0.7622726658422357
28709,0.07656621906144452,0.3470292400440326,0.5764045408945229
28710,0.05744831291590831,0.21765862736467675,0.724893059719415
28711,0.10985735114951839,0.15137470827025426,0.7387679405802274
28712,0.1047291156700939,0.16403195622934805,0.731238928100558
28713,0.07720362629157736,0.1866097334151725,0.7361866402932501
28714,0.045335557049741106,0.08913153320433459,0.8655329097459243
28715,0.10295454183612944,0.3263737553477955,0.570671702816075
28716,0.46893423363470826,0.2017527395128802,0.3293130268524115
28717,0.11355405858974804,0.19640931079820312,0.6900366306120489
28718,0.06955542621697476,0.24343349987927937,0.6870110739037458
28719,0.044282895006945946,0.09046084096895718,0.8652562640240968
28720,0.569160116836263,0.11114920215680811,0.31969068100692893
28721,0.18588605470755348,0.24983524291503234,0.5642787023774142
28722,0.04801145144704648,0.09174724558420688,0.8602413029687466
28723,0.41647210567229365,0.1394606541288967,0.4440672401988098
28724,0.2517960576111069,0.22530018137185112,0.522903761017042
28725,0.28193904478721854,0.1613897821446975,0.5566711730680839
28726,0.08053649337768232,0.11659906585555672,0.8028644407667609
28727,0.04138766316133886,0.08282764972968179,0.8757846871089792
28728,0.5749439021493871,0.1012968755691621,0.32375922228145093
28729,0.11767180221853729,0.2885474632111532,0.5937807345703094
28730,0.052740209868124076,0.5999750458016455,0.34728474433023027
28731,0.07152019116327707,0.3912112169846914,0.5372685918520315
28732,0.18384708822148932,0.3299614450226764,0.4861914667558342
28733,0.05965071248363821,0.2815944328289037,0.6587548546874582
28734,0.10025327416618351,0.16308270817226725,0.7366640176615493
28735,0.06361685056414623,0.2208126587386965,0.7155704906971572
28736,0.047265353149601334,0.08743092751419335,0.8653037193362054
28737,0.07337096738146366,0.17638877974831724,0.7502402528702192
28738,0.05526093035001685,0.16032016137356864,0.7844189082764146
28739,0.5594732645455428,0.10811057207586945,0.33241616337858776
28740,0.10979373715670415,0.16573584334598562,0.7244704194973103
28741,0.06115470367543138,0.2710191939292817,0.667826102395287
28742,0.14772210985385106,0.42732921842142646,0.42494867172472245
28743,0.21908746638786025,0.11845986123565382,0.662452672376486
28744,0.07684043780969006,0.37754000453889697,0.545619557651413
28745,0.37291565509951086,0.11889690414057097,0.5081874407599181
28746,0.0997276275580153,0.17061522860370953,0.7296571438382751
28747,0.09360020427491479,0.14179182346964248,0.7646079722554426
28748,0.11105083676272323,0.16518067887443916,0.7237684843628376
28749,0.039105532928452605,0.08582578517612884,0.8750686818954186
28750,0.3043611931000845,0.10744810990600581,0.5881906969939097
28751,0.07440553969836604,0.3668317445123114,0.5587627157893226
28752,0.05993272619963812,0.5216355442108109,0.418431729589551
28753,0.0864396916263395,0.1963072013167711,0.7172531070568894
28754,0.11529799035071318,0.23670517647210174,0.647996833177185
28755,0.1885384176345331,0.2089131828560249,0.6025483995094421
28756,0.03212555297425472,0.8549216958301031,0.11295275119564223
28757,0.2134386820544128,0.21442846003377486,0.5721328579118123
28758,0.05922320116947557,0.10137226906101407,0.8394045297695103
28759,0.1927800900019033,0.48545999937141077,0.32175991062668596
28760,0.04691022062800846,0.534910560484728,0.41817921888726367
28761,0.36923777258784085,0.11752439367285512,0.513237833739304
28762,0.13667995690689205,0.8091860307045466,0.05413401238856129
28763,0.04937774365956689,0.06651227476191064,0.8841099815785225
28764,0.2967187500714634,0.13079863181689988,0.5724826181116367
28765,0.10298780686758884,0.1385346620255432,0.758477531106868
28766,0.4127595658617663,0.19231486371477524,0.39492557042345844
28767,0.07899217248216768,0.0954383281977483,0.8255694993200839
28768,0.05490430446212622,0.09971250741961551,0.8453831881182583
